   4.70226;  -7.00000;   4.70226;  12.70267
   7.00000;   4.70226;   4.70226;  41.59911
   4.70226;  -7.00000;   4.70226;  67.58803
   7.00000;   4.70226;   4.70226;  56.52901
  -4.70226;   7.00000;   4.70226;  48.75936
   4.70226;  -7.00000;   4.70226;  53.78599
  -7.00000;  -4.70226;   4.70226;  28.08979
   7.00000;   4.70226;   4.70226;  25.79550
  -7.00000;  -4.70226;   4.70226;  15.60738
   7.00000;   4.70226;   4.70226; 127.19389
  -7.00000;  -4.70226;   4.70226; 152.94681
   4.70226;  -7.00000;   4.70226;  10.34477
  -4.70226;   7.00000;   4.70226;  76.46130
   4.70226;  -7.00000;   4.70226; 106.95839
   7.00000;   4.70226;   4.70226; 103.98511
   4.70226;  -7.00000;   4.70226;  11.06073
   7.00000;   4.70226;   4.70226;  27.52623
   4.70226;  -7.00000;   4.70226;  74.71781
   4.70226;  -7.00000;   4.70226;  12.22545
  -7.00000;  -4.70226;   4.70226;  24.22995
   7.00000;   4.70226;   4.70226;  10.28292
   4.70226;  -7.00000;   4.70226;  39.25510
   4.70226;  -7.00000;   4.70226;  15.98048
  -4.70226;   7.00000;   4.70226;  39.63182
   7.00000;   4.70226;   4.70226;  57.05632
   4.70226;  -7.00000;   4.70226;  17.09113
   7.00000;   4.70226;   4.70226; 241.09108
  -7.00000;  -4.70226;   4.70226; 163.75174
   4.70226;  -7.00000;   4.70226;  63.68213
   7.00000;   4.70226;   4.70226;  42.52549
  -4.70226;   7.00000;   4.70226; 118.92314
   4.70226;  -7.00000;   4.70226; 170.51057
   4.70226;  -7.00000;   4.70226;  23.65871
   7.00000;   4.70226;   4.70226; 155.93303
   4.70226;  -7.00000;   4.70226; 166.07550
   4.70226;  -7.00000;   4.70226;  16.73145
   4.70226;  -7.00000;   4.70226;  12.59661
   4.70226;  -7.00000;   4.70226;  65.78934
  -4.70226;   7.00000;   4.70226; 257.85510
   7.00000;   4.70226;   4.70226; 113.77995
  -7.00000;  -4.70226;   4.70226;  44.56371
   4.70226;  -7.00000;   4.70226;  45.74165
   4.70226;  -7.00000;   4.70226;  22.10040
   7.00000;   4.70226;   4.70226; 234.97116
  -4.70226;   7.00000;   4.70226; 114.07990
   4.70226;  -7.00000;   4.70226;  27.19582
  -4.70226;   7.00000;   4.70226; 331.70866
  -7.00000;  -4.70226;   4.70226;  62.76869
  -7.00000;  -4.70226;   4.70226; 441.26347
  -7.00000;  -4.70226;   4.70226;  31.81951
   7.00000;   4.70226;   4.70226; 642.23779
   4.70226;  -7.00000;   4.70226;  87.69610
   4.70226;  -7.00000;   4.70226; 120.81217
   7.00000;   4.70226;   4.70226; 101.03025
   4.70226;  -7.00000;   4.70226;   7.56373
   4.70226;  -7.00000;   4.70226;  44.60668
   4.70226;  -7.00000;   4.70226;  28.96297
   4.70226;  -7.00000;   4.70226;  33.97553
   4.70226;  -7.00000;   4.70226; 163.79854
   4.70226;  -7.00000;   4.70226;  18.61971
   7.00000;   4.70226;   4.70226;  60.29061
   4.70226;  -7.00000;   4.70226; 173.51751
   4.70226;  -7.00000;   4.70226;  17.40320
  -4.70226;   7.00000;   4.70226;  29.22210
   4.70226;  -7.00000;   4.70226;  59.84627
   4.70226;  -7.00000;   4.70226; 151.72252
   7.00000;   4.70226;   4.70226;  25.92822
   4.70226;  -7.00000;   4.70226;  50.03703
   4.70226;  -7.00000;   4.70226;  15.27954
   4.70226;  -7.00000;   4.70226; 183.42714
   4.70226;  -7.00000;   4.70226;  56.49890
   4.70226;  -7.00000;   4.70226;  30.64065
   7.00000;   4.70226;   4.70226; 228.84761
   7.00000;   4.70226;   4.70226;   1.09403
   4.70226;  -7.00000;   4.70226;  57.34812
   7.00000;   4.70226;   4.70226; 218.79011
   4.70226;  -7.00000;   4.70226;  24.16732
   4.70226;  -7.00000;   4.70226;  30.52614
   4.70226;  -7.00000;   4.70226; 156.90926
   4.70226;  -7.00000;   4.70226; 166.31485
  -4.70226;   7.00000;   4.70226;  20.31101
   4.70226;  -7.00000;   4.70226;  47.23769
  -4.70226;   7.00000;   4.70226; 343.67502
   4.70226;  -7.00000;   4.70226;  27.11306
  -7.00000;  -4.70226;   4.70226;  76.69525
  -4.70226;   7.00000;   4.70226;  98.49768
   4.70226;  -7.00000;   4.70226;  42.04836
   4.70226;  -7.00000;   4.70226;  45.84735
   7.00000;   4.70226;   4.70226;  46.92539
   4.70226;  -7.00000;   4.70226;  14.98983
   4.70226;  -7.00000;   4.70226;  12.79547
   4.70226;  -7.00000;   4.70226;  11.66935
   4.70226;  -7.00000;   4.70226; 163.57023
   4.70226;  -7.00000;   4.70226;  67.97351
  -4.70226;   7.00000;   4.70226;  59.24474
   7.00000;   4.70226;   4.70226;  27.78554
   4.70226;  -7.00000;   4.70226;  63.90134
   4.70226;  -7.00000;   4.70226;  18.22544
   4.70226;  -7.00000;   4.70226;  36.79502
  -4.70226;   7.00000;   4.70226;  39.36775
   7.00000;   4.70226;   4.70226; 157.23165
   7.00000;   4.70226;   4.70226;  74.05064
   4.70226;  -7.00000;   4.70226;  51.66450
   4.70226;  -7.00000;   4.70226;  32.18556
   4.70226;  -7.00000;   4.70226;  38.41254
   4.70226;  -7.00000;   4.70226;  39.06923
   7.00000;   4.70226;   4.70226;  36.82697
   7.00000;   4.70226;   4.70226;  73.32597
  -7.00000;  -4.70226;   4.70226;  44.86196
   4.70226;  -7.00000;   4.70226;  25.01207
   4.70226;  -7.00000;   4.70226;  30.29825
  -7.00000;  -4.70226;   4.70226;  96.95056
   4.70226;  -7.00000;   4.70226;  70.15482
  -4.70226;   7.00000;   4.70226;  72.41677
   7.00000;   4.70226;   4.70226;  85.95988
   4.70226;  -7.00000;   4.70226; 100.86978
   4.70226;  -7.00000;   4.70226;  59.12211
   4.70226;  -7.00000;   4.70226; 131.75185
   7.00000;   4.70226;   4.70226;  32.08383
   4.70226;  -7.00000;   4.70226;  17.57941
   4.70226;  -7.00000;   4.70226;  15.49357
   4.70226;  -7.00000;   4.70226; 193.51095
  -4.70226;   7.00000;   4.70226;  66.74695
   7.00000;   4.70226;   4.70226; 116.99045
   4.70226;  -7.00000;   4.70226; 131.19819
  -4.70226;   7.00000;   4.70226; 215.14317
   4.70226;  -7.00000;   4.70226; 145.90964
   4.70226;  -7.00000;   4.70226;  18.09424
  -4.70226;   7.00000;   4.70226; 158.59826
   4.70226;  -7.00000;   4.70226;  58.35751
   4.70226;  -7.00000;   4.70226;  79.76687
   4.70226;  -7.00000;   4.70226;  22.93065
   4.70226;  -7.00000;   4.70226; 171.71633
  -4.70226;   7.00000;   4.70226;  24.62095
  -7.00000;  -4.70226;   4.70226;  69.28969
   7.00000;   4.70226;   4.70226;  11.42677
   4.70226;  -7.00000;   4.70226;  32.77588
   4.70226;  -7.00000;   4.70226; 480.19716
   4.70226;  -7.00000;   4.70226; 143.51346
  -4.70226;   7.00000;   4.70226;  89.41455
  -7.00000;  -4.70226;   4.70226; 101.97977
   4.70226;  -7.00000;   4.70226; 379.64094
   7.00000;   4.70226;   4.70226;  48.59784
   4.70226;  -7.00000;   4.70226;  85.02099
   4.70226;  -7.00000;   4.70226; 180.46030
  -4.70226;   7.00000;   4.70226; 184.14119
   4.70226;  -7.00000;   4.70226; 115.64946
  -7.00000;  -4.70226;   4.70226; 801.72049
  -7.00000;  -4.70226;   4.70226;  31.53219
  -7.00000;  -4.70226;   4.70226; 113.81801
  -7.00000;  -4.70226;   4.70226;  67.92126
  -7.00000;  -4.70226;   4.70226; 276.33745
   4.70226;  -7.00000;   4.70226;  43.54177
   4.70226;  -7.00000;   4.70226;  29.47004
   4.70226;  -7.00000;   4.70226;  22.13652
   7.00000;   4.70226;   4.70226; 166.97938
   7.00000;   4.70226;   4.70226;  24.80922
   4.70226;  -7.00000;   4.70226;  24.53131
   4.70226;  -7.00000;   4.70226;  78.66250
   4.70226;  -7.00000;   4.70226;  12.31072
  -7.00000;  -4.70226;   4.70226; 202.72449
   4.70226;  -7.00000;   4.70226;  33.61547
   4.70226;  -7.00000;   4.70226; 102.66588
   4.70226;  -7.00000;   4.70226; 717.27107
   7.00000;   4.70226;   4.70226;  58.72528
  -7.00000;  -4.70226;   4.70226;  96.73890
  -4.70226;   7.00000;   4.70226;  96.95410
   4.70226;  -7.00000;   4.70226; 152.57974
   7.00000;   4.70226;   4.70226;  89.94231
  -7.00000;  -4.70226;   4.70226; 258.20577
   4.70226;  -7.00000;   4.70226;  98.15478
  -4.70226;   7.00000;   4.70226; 115.25236
   7.00000;   4.70226;   4.70226;  88.04596
   7.00000;   4.70226;   4.70226; 364.54194
   4.70226;  -7.00000;   4.70226;  99.05609
   4.70226;  -7.00000;   4.70226; 160.04589
   4.70226;  -7.00000;   4.70226;  18.71022
   7.00000;   4.70226;   4.70226; 213.27177
  -4.70226;   7.00000;   4.70226;  96.93329
   4.70226;  -7.00000;   4.70226;  81.49196
   7.00000;   4.70226;   4.70226; 196.02841
   7.00000;   4.70226;   4.70226;  59.78798
   7.00000;   4.70226;   4.70226;  77.63843
   4.70226;  -7.00000;   4.70226;  28.72422
   4.70226;  -7.00000;   4.70226; 651.88816
   4.70226;  -7.00000;   4.70226; 363.29814
  -4.70226;   7.00000;   4.70226;  50.13762
  -7.00000;  -4.70226;   4.70226; 225.58759
   7.00000;   4.70226;   4.70226;  57.01637
  -4.70226;   7.00000;   4.70226; 283.52566
   4.70226;  -7.00000;   4.70226;  59.80081
   4.70226;  -7.00000;   4.70226;  48.78672
  -7.00000;  -4.70226;   4.70226;  29.32569
   4.70226;  -7.00000;   4.70226;  18.51341
   7.00000;   4.70226;   4.70226; 455.41068
   4.70226;  -7.00000;   4.70226;  12.67387
   4.70226;  -7.00000;   4.70226; 661.46343
   4.70226;  -7.00000;   4.70226; 202.15433
  -4.70226;   7.00000;   4.70226;  20.57408
   4.70226;  -7.00000;   4.70226; 247.42746
   4.70226;  -7.00000;   4.70226;  15.15050
   4.70226;  -7.00000;   4.70226; 166.84855
  -7.00000;  -4.70226;   4.70226;  47.05468
   7.00000;   4.70226;   4.70226;  29.83303
   4.70226;  -7.00000;   4.70226;  10.23657
   7.00000;   4.70226;   4.70226; 120.28426
   4.70226;  -7.00000;   4.70226;  22.09063
  -4.70226;   7.00000;   4.70226;  80.19640
  -7.00000;  -4.70226;   4.70226; 276.97471
  -4.70226;   7.00000;   4.70226;  51.71873
   4.70226;  -7.00000;   4.70226;  96.33969
  -4.70226;   7.00000;   4.70226; 526.55687
   4.70226;  -7.00000;   4.70226;  38.63053
  -4.70226;   7.00000;   4.70226;  46.55227
  -4.70226;   7.00000;   4.70226; 149.53132
   4.70226;  -7.00000;   4.70226; 182.91132
  -4.70226;   7.00000;   4.70226;   4.20786
   4.70226;  -7.00000;   4.70226;  62.17139
  -7.00000;  -4.70226;   4.70226;  51.98890
   7.00000;   4.70226;   4.70226;  22.78702
   4.70226;  -7.00000;   4.70226;  26.15973
  -7.00000;  -4.70226;   4.70226;  55.96604
  -4.70226;   7.00000;   4.70226;  84.13572
   4.70226;  -7.00000;   4.70226;  92.05612
   4.70226;  -7.00000;   4.70226;  82.74228
   4.70226;  -7.00000;   4.70226; 357.94871
  -4.70226;   7.00000;   4.70226;  51.27640
   4.70226;  -7.00000;   4.70226; 107.36802
   4.70226;  -7.00000;   4.70226;  30.72896
  -4.70226;   7.00000;   4.70226; 682.00525
  -7.00000;  -4.70226;   4.70226;  29.03992
   4.70226;  -7.00000;   4.70226; 126.95697
   7.00000;   4.70226;   4.70226; 157.41336
   4.70226;  -7.00000;   4.70226; 134.47280
   7.00000;   4.70226;   4.70226; 145.71355
  -4.70226;   7.00000;   4.70226;  26.64571
  -7.00000;  -4.70226;   4.70226; 105.45172
   4.70226;  -7.00000;   4.70226; 328.31068
  -4.70226;   7.00000;   4.70226; 207.31206
  -4.70226;   7.00000;   4.70226;  31.69218
   4.70226;  -7.00000;   4.70226; 248.71169
  -4.70226;   7.00000;   4.70226;  18.88954
   4.70226;  -7.00000;   4.70226;  93.93584
   4.70226;  -7.00000;   4.70226;  11.58436
   4.70226;  -7.00000;   4.70226; 114.19023
  -4.70226;   7.00000;   4.70226; 499.87951
   4.70226;  -7.00000;   4.70226; 125.98940
  -7.00000;  -4.70226;   4.70226;  10.87446
   4.70226;  -7.00000;   4.70226; 142.86552
   4.70226;  -7.00000;   4.70226; 124.55694
   7.00000;   4.70226;   4.70226;  24.90542
  -7.00000;  -4.70226;   4.70226;  38.72302
   4.70226;  -7.00000;   4.70226;  32.73656
  -4.70226;   7.00000;   4.70226;  55.35374
   4.70226;  -7.00000;   4.70226;  18.60060
   4.70226;  -7.00000;   4.70226; 649.83698
   4.70226;  -7.00000;   4.70226;  21.31231
  -4.70226;   7.00000;   4.70226;  75.66870
  -7.00000;  -4.70226;   4.70226;  42.11492
   7.00000;   4.70226;   4.70226;  20.90124
   4.70226;  -7.00000;   4.70226; 164.96544
  -4.70226;   7.00000;   4.70226;  91.67820
  -7.00000;  -4.70226;   4.70226;  45.61068
   7.00000;   4.70226;   4.70226;  94.25392
   4.70226;  -7.00000;   4.70226;  68.35434
   4.70226;  -7.00000;   4.70226;  10.64970
  -4.70226;   7.00000;   4.70226;  32.03153
   4.70226;  -7.00000;   4.70226;  10.28888
   4.70226;  -7.00000;   4.70226;  25.24662
   7.00000;   4.70226;   4.70226; 625.70133
   7.00000;   4.70226;   4.70226;  89.95388
   4.70226;  -7.00000;   4.70226;  37.05594
   4.70226;  -7.00000;   4.70226;  10.18258
   4.70226;  -7.00000;   4.70226;  35.07517
  -4.70226;   7.00000;   4.70226;  43.05962
   4.70226;  -7.00000;   4.70226;  25.42979
   4.70226;  -7.00000;   4.70226;  62.44946
   7.00000;   4.70226;   4.70226;  49.87379
   7.00000;   4.70226;   4.70226;  47.53578
   7.00000;   4.70226;   4.70226; 401.83113
   4.70226;  -7.00000;   4.70226;  13.54553
   7.00000;   4.70226;   4.70226; 121.07048
   7.00000;   4.70226;   4.70226;  40.16032
   4.70226;  -7.00000;   4.70226;  44.83569
   4.70226;  -7.00000;   4.70226;  41.32233
  -4.70226;   7.00000;   4.70226;  93.17210
  -7.00000;  -4.70226;   4.70226;  53.98947
   4.70226;  -7.00000;   4.70226; 110.09927
  -4.70226;   7.00000;   4.70226;  81.88146
   4.70226;  -7.00000;   4.70226; 219.09677
   4.70226;  -7.00000;   4.70226;  52.41345
   4.70226;  -7.00000;   4.70226;  55.78010
   4.70226;  -7.00000;   4.70226;  10.12901
  -7.00000;  -4.70226;   4.70226;  62.78695
   4.70226;  -7.00000;   4.70226;  23.67158
   4.70226;  -7.00000;   4.70226;  14.24219
   4.70226;  -7.00000;   4.70226;  12.89826
   4.70226;  -7.00000;   4.70226;  17.36962
   7.00000;   4.70226;   4.70226; 228.64565
   4.70226;  -7.00000;   4.70226;  12.33256
   4.70226;  -7.00000;   4.70226;  10.56925
   7.00000;   4.70226;   4.70226;  89.69050
  -4.70226;   7.00000;   4.70226;  63.61071
  -7.00000;  -4.70226;   4.70226;  27.10787
   7.00000;   4.70226;   4.70226;  32.58883
  -7.00000;  -4.70226;   4.70226; 302.29014
  -4.70226;   7.00000;   4.70226;  65.32205
   7.00000;   4.70226;   4.70226;  31.36126
  -7.00000;  -4.70226;   4.70226; 155.23940
   4.70226;  -7.00000;   4.70226;  39.21919
  -4.70226;   7.00000;   4.70226;  39.28384
   7.00000;   4.70226;   4.70226;  43.59129
   4.70226;  -7.00000;   4.70226;  85.58153
   4.70226;  -7.00000;   4.70226; 163.11190
   4.70226;  -7.00000;   4.70226; 117.66958
  -7.00000;  -4.70226;   4.70226;  49.12441
   4.70226;  -7.00000;   4.70226;  11.44925
   4.70226;  -7.00000;   4.70226; 123.11223
   7.00000;   4.70226;   4.70226; 342.14651
  -4.70226;   7.00000;   4.70226;  49.59831
  -7.00000;  -4.70226;   4.70226; 221.71339
   4.70226;  -7.00000;   4.70226;  32.29224
  -4.70226;   7.00000;   4.70226;  40.12568
   4.70226;  -7.00000;   4.70226; 179.41484
   4.70226;  -7.00000;   4.70226;  20.88252
   7.00000;   4.70226;   4.70226;  49.55775
   4.70226;  -7.00000;   4.70226;  10.57516
  -7.00000;  -4.70226;   4.70226; 151.16534
   4.70226;  -7.00000;   4.70226;  35.83379
   4.70226;  -7.00000;   4.70226;  55.94325
   7.00000;   4.70226;   4.70226;  62.47939
  -4.70226;   7.00000;   4.70226; 105.58173
   7.00000;   4.70226;   4.70226; 146.94095
   4.70226;  -7.00000;   4.70226;  95.07322
  -7.00000;  -4.70226;   4.70226;  45.17793
   4.70226;  -7.00000;   4.70226;  40.13572
  -4.70226;   7.00000;   4.70226;  18.92820
   4.70226;  -7.00000;   4.70226;   9.73749
   4.70226;  -7.00000;   4.70226;  28.35783
  -7.00000;  -4.70226;   4.70226;  94.16158
  -4.70226;   7.00000;   4.70226; 136.38500
   4.70226;  -7.00000;   4.70226;  16.22169
   4.70226;  -7.00000;   4.70226;  25.94704
   7.00000;   4.70226;   4.70226; 115.77123
   4.70226;  -7.00000;   4.70226;  16.10746
  -4.70226;   7.00000;   4.70226; 162.02276
   4.70226;  -7.00000;   4.70226;  99.74945
  -4.70226;   7.00000;   4.70226; 219.82046
   4.70226;  -7.00000;   4.70226;  22.87993
   4.70226;  -7.00000;   4.70226;  12.42194
   4.70226;  -7.00000;   4.70226;  58.18454
   7.00000;   4.70226;   4.70226;  57.16833
   4.70226;  -7.00000;   4.70226;  50.31761
  -4.70226;   7.00000;   4.70226;  75.19227
  -4.70226;   7.00000;   4.70226; 259.64302
   4.70226;  -7.00000;   4.70226;  17.07414
  -7.00000;  -4.70226;   4.70226;  76.23960
